FBtr0418089	TAA	108
FBtr0417265	TAA	8
FBtr0416353	TAG	40
FBtr0418214	TAA	8
FBtr0244665	TAA	8
FBtr0253444	TAA	130
FBtr0253024	TAA	12
FBtr0253443	TAA	555
FBtr0415819	TAA	377
FBtr0249792	TAA	377
FBtr0417099	TAA	25
FBtr0242254	TAA	25
FBtr0420970	TGA	13
FBtr0242251	TAG	64
FBtr0242250	TGA	29
FBtr0242252	TAA	114
FBtr0242259	TAA	1
FBtr0242258	TAG	45
FBtr0420807	TGA	120
FBtr0253130	TGA	24
FBtr0251103	TAA	170
FBtr0419068	TAA	229
FBtr0241970	TAG	27
FBtr0251094	TAA	132
FBtr0416902	TGA	15
FBtr0250766	TAA	71
FBtr0418431	TAA	71
FBtr0419449	TAA	71
FBtr0250764	TGA	31
FBtr0419708	TAA	86
FBtr0244261	TAA	109
FBtr0244260	TAA	334
FBtr0244259	TGA	48
FBtr0418905	TGA	62
FBtr0244256	TAG	164
FBtr0415836	TAG	164
FBtr0417955	TAG	164
FBtr0416445	TAG	164
FBtr0419324	TAA	16
FBtr0242119	TAG	160
FBtr0242118	TAA	115
FBtr0252531	TAA	12
FBtr0417810	TAG	75
FBtr0242111	TAA	214
FBtr0242113	TAA	199
FBtr0242115	TAA	22
FBtr0242114	TGA	27
FBtr0242117	TGA	248
FBtr0242116	TAA	15
FBtr0416776	TGA	45
FBtr0419846	TGA	45
FBtr0418072	TAA	7
FBtr0418753	TAG	4
FBtr0419845	TAA	53
FBtr0419652	TAA	1
FBtr0417476	TAA	28
FBtr0420747	TAA	316
FBtr0241519	TAG	81
FBtr0241512	TAA	1
FBtr0241510	TAA	202
FBtr0241514	TGA	8
FBtr0421423	TAG	42
FBtr0241515	TAG	1
FBtr0250963	TAG	108
FBtr0247996	TAA	54
FBtr0419128	TAG	307
FBtr0248001	TAG	187
FBtr0241341	TGA	290
FBtr0241343	TAG	34
FBtr0418102	TAA	5
FBtr0419192	TGA	22
FBtr0421996	TGA	22
FBtr0416447	TGA	22
FBtr0246992	TAA	15
FBtr0418156	TAA	30
FBtr0420142	TAA	30
FBtr0416018	TAA	30
FBtr0419698	TAA	30
FBtr0417009	TAA	30
FBtr0418275	TAA	30
FBtr0421198	TAA	36
FBtr0419373	TAA	36
FBtr0247088	TGA	276
FBtr0246997	TGA	27
FBtr0420980	TGA	27
FBtr0419980	TGA	27
FBtr0246998	TGA	23
FBtr0421804	TAG	41
FBtr0415599	TGA	28
FBtr0246280	TGA	100
FBtr0417452	TAA	407
FBtr0255435	TAA	180
FBtr0419481	TAG	84
FBtr0255434	TAG	84
FBtr0419661	TAG	84
FBtr0254904	TAA	69
FBtr0255432	TAA	266
FBtr0416842	TAG	82
FBtr0249394	TAA	658
FBtr0249393	TAA	175
FBtr0249398	TGA	405
FBtr0249397	TAA	64
FBtr0249400	TAA	2
FBtr0417754	TAG	92
FBtr0246257	TAG	94
FBtr0246611	TAA	144
FBtr0246261	TAG	114
FBtr0417645	TAG	114
FBtr0246615	TAA	120
FBtr0421206	TGA	28
FBtr0417343	TGA	28
FBtr0246263	TGA	28
FBtr0246613	TGA	138
FBtr0417345	TAA	12
FBtr0245206	TAG	151
FBtr0417371	TAA	19
FBtr0249306	TAA	130
FBtr0417813	TAA	340
FBtr0417950	TAA	340
FBtr0255861	TAA	713
FBtr0418355	TAA	713
FBtr0255852	TAG	31
FBtr0255853	TAA	57
FBtr0255854	TAA	10
FBtr0255855	TAG	82
FBtr0255856	TAA	49
FBtr0416555	TAG	219
FBtr0255858	TAA	70
FBtr0255859	TAG	189
FBtr0245350	TAA	402
FBtr0245351	TAA	179
FBtr0245352	TAA	140
FBtr0245347	TAA	23
FBtr0418883	TGA	50
FBtr0245354	TAA	51
FBtr0420689	TAA	71
FBtr0248568	TAG	18
FBtr0248569	TAA	83
FBtr0248562	TAA	144
FBtr0248565	TAA	40
FBtr0253340	TAA	37
FBtr0253341	TGA	6
FBtr0421306	TAG	41
FBtr0253339	TGA	139
FBtr0242202	TAG	37
FBtr0249067	TAA	61
FBtr0241856	TAA	40
FBtr0241925	TAA	142
FBtr0241923	TAA	60
FBtr0241928	TAG	30
FBtr0241929	TAG	130
FBtr0416352	TAA	192
FBtr0248074	TGA	70
FBtr0420067	TGA	34
FBtr0254589	TAA	23
FBtr0417066	TGA	31
FBtr0248048	TAA	46
FBtr0254591	TAA	22
FBtr0241603	TAG	5
FBtr0254595	TGA	61
FBtr0248051	TAA	58
FBtr0418014	TAA	54
FBtr0253823	TAA	24
FBtr0253826	TAG	66
FBtr0253825	TAG	176
FBtr0415816	TAG	176
FBtr0253820	TGA	5
FBtr0253821	TGA	54
FBtr0418075	TAA	48
FBtr0242500	TAA	134
FBtr0242505	TGA	45
FBtr0242508	TAA	76
FBtr0420495	TAA	76
FBtr0250307	TAA	107
FBtr0250308	TAG	72
FBtr0250309	TAG	17
FBtr0416531	TAA	59
FBtr0250303	TAG	940
FBtr0250304	TAA	128
FBtr0250305	TAA	96
FBtr0250306	TAG	45
FBtr0250311	TAA	116
FBtr0250312	TAA	106
FBtr0251535	TAA	91
FBtr0251527	TAG	142
FBtr0419516	TAG	18
FBtr0417745	TAA	230
FBtr0251529	TAA	230
FBtr0416616	TAG	95
FBtr0251550	TAA	16
FBtr0240989	TAG	73
FBtr0246996	TAA	135
FBtr0248841	TAA	165
FBtr0254718	TAG	141
FBtr0420382	TAA	227
FBtr0243230	TAA	60
FBtr0421753	TAA	60
FBtr0421601	TAA	1068
FBtr0416324	TAA	1068
FBtr0252137	TAA	1068
FBtr0420166	TAA	57
FBtr0416120	TAA	38
FBtr0252132	TAA	476
FBtr0252136	TAG	40
FBtr0252133	TAG	111
FBtr0248410	TAA	14
FBtr0419182	TGA	94
FBtr0417008	TGA	94
FBtr0419428	TGA	94
FBtr0421051	TGA	94
FBtr0418137	TGA	94
FBtr0421675	TGA	94
FBtr0248405	TAG	66
FBtr0418045	TAA	62
FBtr0415536	TGA	63
FBtr0421381	TGA	63
FBtr0247936	TAA	4
FBtr0419455	TAA	38
FBtr0247932	TAA	9
FBtr0247933	TAA	102
FBtr0247934	TAA	28
FBtr0247935	TAA	19
FBtr0415966	TAA	42
FBtr0243781	TAA	30
FBtr0418191	TAA	258
FBtr0243772	TAA	97
FBtr0243778	TAG	23
FBtr0415793	TAG	74
FBtr0243777	TAA	21
FBtr0420234	TAA	78
FBtr0421231	TAG	391
FBtr0252322	TGA	23
FBtr0415604	TAG	28
FBtr0244071	TAG	12
FBtr0252312	TAG	16
FBtr0417939	TAA	38
FBtr0255378	TGA	44
FBtr0418351	TAA	525
FBtr0420486	TAA	525
FBtr0419952	TAA	525
FBtr0247789	TAG	43
FBtr0247784	TAA	147
FBtr0416187	TGA	48
FBtr0247783	TAG	78
FBtr0422031	TAA	223
FBtr0415633	TAA	46
FBtr0419603	TAA	56
FBtr0419680	TAG	30
FBtr0416601	TAG	22
FBtr0416812	TAG	22
FBtr0256071	TAG	112
FBtr0418738	TAA	251
FBtr0256070	TAA	251
FBtr0419409	TAA	16
FBtr0246918	TAA	16
FBtr0419612	TAG	30
FBtr0255666	TAA	262
FBtr0415785	TAA	64
FBtr0255668	TAA	64
FBtr0255670	TAG	38
FBtr0415685	TAA	16
FBtr0255778	TAA	27
FBtr0255777	TAG	9
FBtr0255776	TGA	107
FBtr0246733	TAA	336
FBtr0255773	TAA	5
FBtr0255772	TGA	142
FBtr0421744	TGA	37
FBtr0243199	TAA	6
FBtr0243198	TGA	41
FBtr0418820	TGA	9
FBtr0243196	TAA	77
FBtr0243193	TGA	29
FBtr0418678	TGA	98
FBtr0243191	TAA	628
FBtr0247318	TAG	144
FBtr0247317	TAA	39
FBtr0247316	TAA	69
FBtr0247312	TAA	100
FBtr0245596	TGA	68
FBtr0245599	TAA	30
FBtr0254640	TAA	111
FBtr0421299	TAA	128
FBtr0419464	TAA	128
FBtr0249008	TGA	423
FBtr0249337	TAA	172
FBtr0249340	TGA	101
FBtr0417977	TAA	305
FBtr0417412	TAA	305
FBtr0249335	TAA	210
FBtr0249341	TGA	15
FBtr0246038	TGA	4
FBtr0246041	TAA	42
FBtr0246042	TAA	26
FBtr0246043	TAA	100
FBtr0246045	TAG	38
FBtr0254528	TAA	48
FBtr0415587	TAA	178
FBtr0256247	TAA	22
FBtr0254519	TAA	338
FBtr0254520	TGA	24
FBtr0256246	TAG	9
FBtr0422048	TGA	235
FBtr0256248	TGA	29
FBtr0249185	TGA	47
FBtr0252826	TGA	36
FBtr0253139	TGA	31
FBtr0241275	TGA	403
FBtr0253137	TAA	85
FBtr0249990	TGA	11
FBtr0249986	TAG	12
FBtr0415928	TAA	45
FBtr0249985	TAA	45
FBtr0249984	TAA	94
FBtr0417427	TAG	73
FBtr0251343	TAA	56
FBtr0251344	TAA	43
FBtr0253142	TAA	170
FBtr0418029	TAA	170
FBtr0244692	TGA	14
FBtr0244691	TAA	33
FBtr0418003	TAA	67
FBtr0419292	TAA	10
FBtr0418551	TAA	15
FBtr0251207	TAA	208
FBtr0418667	TAA	147
FBtr0418828	TAA	147
FBtr0242317	TAA	89
FBtr0415901	TGA	9
FBtr0419110	TAA	174
FBtr0250133	TGA	15
FBtr0250136	TAG	966
FBtr0417404	TAG	966
FBtr0252975	TAG	239
FBtr0252974	TAG	69
FBtr0250140	TAA	111
FBtr0418935	TGA	155
FBtr0253992	TAA	43
FBtr0253989	TAA	16
FBtr0253995	TGA	85
FBtr0253996	TAA	69
FBtr0253993	TAA	160
FBtr0251122	TAA	13
FBtr0251123	TAG	10
FBtr0244274	TGA	114
FBtr0244275	TAA	9
FBtr0242131	TAG	80
FBtr0417513	TAA	34
FBtr0418121	TAA	371
FBtr0242137	TAG	110
FBtr0242136	TAA	8
FBtr0419702	TGA	141
FBtr0420589	TGA	77
FBtr0417101	TGA	77
FBtr0247478	TAA	69
FBtr0420068	TAG	14
FBtr0247530	TAA	23
FBtr0247531	TAG	20
FBtr0247524	TAA	246
FBtr0247526	TAA	359
FBtr0247528	TAA	114
FBtr0416112	TAA	27
FBtr0416785	TGA	89
FBtr0418923	TAG	491
FBtr0243739	TAG	27
FBtr0417380	TAA	100
FBtr0417929	TAA	100
FBtr0417799	TAG	22
FBtr0243735	TAG	22
FBtr0416423	TGA	20
FBtr0251887	TAA	21
FBtr0243585	TGA	37
FBtr0256114	TAA	221
FBtr0241358	TAA	44
FBtr0420757	TGA	56
FBtr0241363	TAG	39
FBtr0418319	TGA	36
FBtr0241366	TAA	76
FBtr0415937	TGA	507
FBtr0419085	TAA	31
FBtr0421642	TAA	255
FBtr0255453	TAA	255
FBtr0416132	TAA	21
FBtr0255456	TAA	153
FBtr0255458	TAA	40
FBtr0417031	TAA	55
FBtr0417814	TAA	55
FBtr0418425	TAA	55
FBtr0253458	TAA	245
FBtr0251196	TAA	128
FBtr0255039	TAA	3
FBtr0253638	TGA	37
FBtr0252049	TAA	38
FBtr0253632	TAA	37
FBtr0253629	TAG	33
FBtr0253636	TAA	26
FBtr0253635	TAG	24
FBtr0253634	TAA	50
FBtr0247067	TAG	66
FBtr0246589	TAG	58
FBtr0246592	TAG	129
FBtr0247065	TAG	164
FBtr0247066	TAA	116
FBtr0420024	TAA	69
FBtr0415701	TGA	29
FBtr0421772	TAA	81
FBtr0243408	TGA	306
FBtr0243409	TAA	109
FBtr0243402	TAG	62
FBtr0417966	TAA	1
FBtr0243405	TAA	40
FBtr0419029	TGA	25
FBtr0417722	TAA	206
FBtr0418068	TAA	206
FBtr0246142	TAG	12
FBtr0416560	TGA	10
FBtr0419596	TAA	1
FBtr0416606	TGA	114
FBtr0419614	TGA	392
FBtr0417149	TGA	1
FBtr0415733	TAA	82
FBtr0417591	TAA	53
FBtr0420040	TAA	53
FBtr0415843	TAA	53
FBtr0419010	TAA	167
FBtr0417179	TAA	297
FBtr0255840	TAA	297
FBtr0419687	TAA	167
FBtr0248588	TAA	149
FBtr0248589	TAA	87
FBtr0418167	TAG	29
FBtr0418642	TAA	109
FBtr0248583	TAA	17
FBtr0250465	TAA	14
FBtr0421467	TAA	7
FBtr0416007	TAG	14
FBtr0250469	TAA	88
FBtr0250470	TAG	19
FBtr0421628	TAG	43
FBtr0245193	TGA	119
FBtr0245194	TAG	22
FBtr0420319	TAG	22
FBtr0418783	TAG	2
FBtr0245186	TAA	195
FBtr0245191	TGA	58
FBtr0245192	TAA	142
FBtr0245189	TGA	79
FBtr0417314	TAA	53
FBtr0249556	TGA	11
FBtr0245885	TAA	510
FBtr0246540	TAA	150
FBtr0245879	TAA	27
FBtr0245878	TAA	208
FBtr0416705	TGA	40
FBtr0245882	TAA	128
FBtr0245880	TAA	16
FBtr0246506	TAG	124
FBtr0419716	TAA	4
FBtr0245374	TAA	182
FBtr0245375	TAG	17
FBtr0245370	TAA	50
FBtr0245368	TAA	188
FBtr0245369	TAA	277
FBtr0421694	TAA	127
FBtr0241833	TAA	24
FBtr0245784	TAA	437
FBtr0416952	TGA	31
FBtr0253842	TAA	129
FBtr0241836	TGA	99
FBtr0242444	TGA	2
FBtr0242445	TAA	21
FBtr0242446	TGA	46
FBtr0417315	TGA	161
FBtr0417800	TAG	21
FBtr0242442	TAG	21
FBtr0419586	TAG	95
FBtr0417651	TAG	95
FBtr0242443	TAG	95
FBtr0250330	TAA	63
FBtr0250327	TAA	35
FBtr0242267	TAA	18
FBtr0418813	TGA	3
FBtr0242449	TAA	182
FBtr0415832	TAA	188
FBtr0250323	TAA	188
FBtr0418532	TAA	100
FBtr0417824	TAA	188
FBtr0250324	TAG	94
FBtr0251551	TAA	2
FBtr0248177	TAA	555
FBtr0419196	TAG	67
FBtr0251554	TAG	66
FBtr0416748	TAA	25
FBtr0415756	TAA	22
FBtr0420677	TAA	25
FBtr0417125	TGA	32
FBtr0416898	TAG	21
FBtr0421529	TAA	25
FBtr0251553	TAA	25
FBtr0248176	TAA	334
FBtr0418882	TGA	65
FBtr0419500	TAG	71
FBtr0419425	TAA	46
FBtr0252700	TGA	204
FBtr0417143	TGA	6
FBtr0250750	TAA	52
FBtr0418300	TGA	56
FBtr0420869	TAA	3
FBtr0252650	TAA	120
FBtr0416042	TAA	14
FBtr0421222	TAA	84
FBtr0253614	TGA	143
FBtr0421745	TGA	53
FBtr0415805	TAG	550
FBtr0416540	TAA	5
FBtr0252073	TAA	47
FBtr0252075	TAA	21
FBtr0252076	TAG	82
FBtr0419174	TGA	238
FBtr0252069	TGA	238
FBtr0418408	TAG	246
FBtr0252654	TAG	246
FBtr0416044	TAG	246
FBtr0252071	TGA	93
FBtr0252313	TGA	67
FBtr0253012	TAG	74
FBtr0252314	TAA	142
FBtr0248390	TAG	16
FBtr0418308	TGA	208
FBtr0248386	TAA	2
FBtr0248389	TAG	420
FBtr0248382	TAA	132
FBtr0421848	TAA	38
FBtr0250983	TGA	6
FBtr0415496	TGA	6
FBtr0251109	TAA	74
FBtr0250979	TAG	88
FBtr0421624	TAG	52
FBtr0419436	TAA	45
FBtr0250974	TGA	311
FBtr0241186	TAA	12
FBtr0421217	TAG	45
FBtr0243800	TAG	12
FBtr0243801	TGA	2
FBtr0244050	TAA	274
FBtr0244046	TGA	70
FBtr0243792	TGA	162
FBtr0418347	TGA	162
FBtr0415861	TAA	331
FBtr0418236	TAA	50
FBtr0422025	TAA	358
FBtr0417934	TAA	96
FBtr0243794	TAG	512
FBtr0243795	TAA	43
FBtr0244840	TAG	19
FBtr0420061	TAA	173
FBtr0418170	TAG	345
FBtr0416815	TAA	4
FBtr0416301	TAG	122
FBtr0244841	TAA	88
FBtr0416645	TAG	146
FBtr0416831	TAG	66
FBtr0256009	TGA	51
FBtr0244836	TAG	266
FBtr0417918	TAA	15
FBtr0244838	TGA	28
FBtr0416731	TAG	43
FBtr0241102	TAG	234
FBtr0243212	TAA	33
FBtr0417284	TAG	43
FBtr0419810	TGA	101
FBtr0420299	TGA	1
FBtr0420609	TAA	19
FBtr0416029	TAA	371
FBtr0243220	TAA	371
FBtr0422049	TAA	9
FBtr0417759	TAA	19
FBtr0252522	TAA	19
FBtr0417322	TAA	71
FBtr0418239	TAA	198
FBtr0245654	TAA	32
FBtr0420501	TAA	143
FBtr0417121	TAA	143
FBtr0247256	TAG	124
FBtr0247255	TAA	52
FBtr0247251	TAG	87
FBtr0415515	TAA	51
FBtr0247258	TAG	78
FBtr0248992	TAA	87
FBtr0420084	TGA	49
FBtr0248988	TAA	492
FBtr0248983	TAA	105
FBtr0255100	TAG	43
FBtr0416824	TGA	88
FBtr0255650	TGA	62
FBtr0255651	TAG	16
FBtr0255648	TAA	55
FBtr0422047	TAG	113
FBtr0420902	TGA	419
FBtr0255646	TAA	11
FBtr0255642	TAA	87
FBtr0255643	TAA	168
FBtr0420605	TAA	168
FBtr0251238	TAA	32
FBtr0251237	TAA	539
FBtr0419868	TAG	170
FBtr0254505	TAA	32
FBtr0254506	TAA	7
FBtr0254503	TAA	69
FBtr0254501	TAA	5
FBtr0254502	TGA	20
FBtr0418352	TAA	140
FBtr0421731	TGA	147
FBtr0415589	TAA	28
FBtr0251513	TAA	19
FBtr0416588	TAA	36
FBtr0419426	TAA	135
FBtr0417302	TAA	135
FBtr0248545	TAA	51
FBtr0248544	TAA	51
FBtr0248547	TAA	135
FBtr0416050	TAA	73
FBtr0248548	TGA	111
FBtr0421028	TAA	54
FBtr0249968	TAG	10
FBtr0249972	TAA	4
FBtr0252815	TGA	43
FBtr0244714	TAG	22
FBtr0244713	TAA	246
FBtr0251317	TGA	57
FBtr0415871	TAA	712
FBtr0418976	TAG	32
FBtr0421033	TAG	32
FBtr0421910	TAG	32
FBtr0244705	TGA	154
FBtr0415802	TAA	197
FBtr0244710	TAA	212
FBtr0420146	TGA	871
FBtr0416143	TGA	871
FBtr0244709	TGA	871
FBtr0244712	TAA	189
FBtr0419493	TGA	23
FBtr0418628	TAG	13
FBtr0415493	TAA	27
FBtr0249462	TAA	45
FBtr0417586	TAA	176
FBtr0241763	TAA	25
FBtr0420793	TGA	193
FBtr0420359	TAA	5
FBtr0417743	TGA	62
FBtr0241765	TGA	131
FBtr0242299	TAA	98
FBtr0419232	TAG	95
FBtr0420528	TAA	107
FBtr0421662	TGA	42
FBtr0416969	TAG	78
FBtr0416033	TAG	78
FBtr0419849	TAG	78
FBtr0251532	TAG	251
FBtr0418526	TAA	636
FBtr0253039	TAA	636
FBtr0419467	TAA	636
FBtr0253037	TAA	284
FBtr0253036	TAA	151
FBtr0253035	TAG	65
FBtr0420596	TAG	156
FBtr0253167	TAG	156
FBtr0253040	TAA	17
FBtr0251058	TAG	39
FBtr0251059	TAA	14
FBtr0251054	TGA	125
FBtr0251055	TAG	69
FBtr0417521	TAG	69
FBtr0255167	TAG	3
FBtr0241873	TAG	119
FBtr0421995	TAA	13
FBtr0418859	TAA	47
FBtr0416962	TAG	86
FBtr0419707	TGA	322
FBtr0251227	TAG	276
FBtr0417409	TAA	79
FBtr0417984	TAG	220
FBtr0247503	TAG	148
FBtr0418909	TAG	63
FBtr0241474	TAG	264
FBtr0241164	TAA	24
FBtr0419047	TGA	222
FBtr0420778	TAA	75
FBtr0418065	TAA	61
FBtr0419911	TAG	78
FBtr0416474	TAG	78
FBtr0421162	TAA	11
FBtr0252416	TAA	15
FBtr0252423	TAA	21
FBtr0415942	TAA	194
FBtr0252421	TAA	194
FBtr0243603	TAA	6
FBtr0243606	TAG	30
FBtr0243607	TAA	179
FBtr0241383	TAG	22
FBtr0241384	TGA	169
FBtr0241385	TAA	188
FBtr0241378	TAG	323
FBtr0419579	TAG	323
FBtr0417117	TAG	60
FBtr0246893	TAG	80
FBtr0416899	TAG	62
FBtr0416111	TAA	32
FBtr0417546	TAA	185
FBtr0416865	TGA	55
FBtr0419835	TGA	42
FBtr0246434	TAA	13
FBtr0242539	TAA	57
FBtr0417848	TAA	242
FBtr0242935	TAA	242
FBtr0242936	TGA	141
FBtr0242937	TAA	358
FBtr0247730	TGA	1
FBtr0421455	TAA	440
FBtr0416099	TGA	177
FBtr0247724	TAA	8
FBtr0247723	TAG	16
FBtr0417093	TGA	65
FBtr0242939	TGA	57
FBtr0247728	TAA	79
FBtr0417309	TAG	136
FBtr0421376	TAG	110
FBtr0253658	TAA	117
FBtr0253657	TAG	91
FBtr0246578	TAA	5
FBtr0253655	TAA	7
FBtr0253650	TAA	883
FBtr0246571	TGA	132
FBtr0253651	TAA	12
FBtr0416100	TAG	264
FBtr0418039	TGA	41
FBtr0247120	TAA	53
FBtr0419041	TAA	152
FBtr0243857	TAA	152
FBtr0421578	TAG	5
FBtr0419395	TAG	497
FBtr0242670	TGA	10
FBtr0417453	TAA	163
FBtr0242675	TAA	163
FBtr0416117	TAG	11
FBtr0417350	TAA	51
FBtr0256130	TAG	30
FBtr0256124	TAA	47
FBtr0256122	TAA	42
FBtr0256123	TAA	37
FBtr0256126	TAA	133
FBtr0255817	TAA	71
FBtr0255818	TGA	115
FBtr0255819	TAA	170
FBtr0255812	TAA	84
FBtr0420016	TAA	795
FBtr0255813	TAA	795
FBtr0255814	TGA	10
FBtr0421958	TGA	92
FBtr0256086	TAA	12
FBtr0254624	TAA	439
FBtr0250531	TAA	72
FBtr0250529	TAG	286
FBtr0417132	TAG	143
FBtr0418815	TAA	119
FBtr0246947	TAA	119
FBtr0417797	TAA	80
FBtr0255249	TAG	24
FBtr0246941	TAA	50
FBtr0246943	TAG	262
FBtr0415702	TAG	108
FBtr0417418	TGA	100
FBtr0246946	TGA	30
FBtr0245169	TAA	16
FBtr0245170	TGA	258
FBtr0245165	TGA	92
FBtr0416552	TAA	82
FBtr0245167	TAA	195
FBtr0245168	TAA	145
FBtr0245861	TAA	32
FBtr0420083	TAG	7
FBtr0420985	TGA	26
FBtr0416652	TAG	13
FBtr0251451	TAA	8
FBtr0243429	TAA	112
FBtr0419558	TGA	648
FBtr0244939	TAA	197
FBtr0244940	TGA	96
FBtr0416451	TAG	352
FBtr0244938	TAG	352
FBtr0419895	TAA	521
FBtr0418601	TAA	521
FBtr0420786	TAA	521
FBtr0418244	TAA	521
FBtr0421388	TAA	521
FBtr0420942	TAA	521
FBtr0421832	TAA	521
FBtr0421058	TAA	521
FBtr0415484	TAA	521
FBtr0420350	TAA	521
FBtr0415852	TAA	521
FBtr0420765	TAA	521
FBtr0417280	TAA	521
FBtr0249124	TAA	41
FBtr0421449	TGA	304
FBtr0253467	TAG	31
FBtr0253462	TAA	92
FBtr0241180	TGA	147
FBtr0415619	TGA	235
FBtr0417628	TGA	47
FBtr0246505	TAG	51
FBtr0416567	TAA	19
FBtr0253860	TGA	108
FBtr0253859	TAG	18
FBtr0253862	TAA	173
FBtr0253861	TAA	83
FBtr0253863	TAA	25
FBtr0244086	TAG	39
FBtr0420221	TAG	575
FBtr0253867	TGA	11
FBtr0419391	TGA	37
FBtr0243754	TAA	487
FBtr0243755	TAG	197
FBtr0245896	TAG	61
FBtr0250343	TAA	35
FBtr0250345	TAA	18
FBtr0250346	TAG	469
FBtr0415865	TAG	469
FBtr0250347	TAG	303
FBtr0250349	TAA	34
FBtr0418707	TAG	59
FBtr0245901	TAG	4
FBtr0243759	TGA	7
FBtr0246172	TGA	5
FBtr0416669	TAG	85
FBtr0417864	TAA	112
FBtr0245902	TGA	22
FBtr0241349	TAA	33
FBtr0241277	TAG	33
FBtr0241348	TAG	337
FBtr0417638	TAA	147
FBtr0420531	TAA	6
FBtr0241353	TAA	27
FBtr0241352	TAA	86
FBtr0241274	TAA	16
FBtr0246999	TAG	15
FBtr0241633	TAA	35
FBtr0241632	TAG	105
FBtr0241635	TGA	84
FBtr0241634	TAG	20
FBtr0247003	TAG	218
FBtr0416308	TAA	14
FBtr0247006	TAG	25
FBtr0417281	TAG	57
FBtr0242367	TAA	77
FBtr0241999	TAG	261
FBtr0252589	TAA	14
FBtr0242469	TAG	382
FBtr0242464	TAA	65
FBtr0420200	TAG	732
FBtr0241993	TAG	732
FBtr0242462	TAG	26
FBtr0241995	TAG	14
FBtr0419848	TAG	442
FBtr0247892	TAA	292
FBtr0247895	TAA	87
FBtr0247896	TGA	101
FBtr0416250	TAA	228
FBtr0416696	TGA	20
FBtr0247901	TAA	85
FBtr0418494	TGA	7
FBtr0418829	TAA	206
FBtr0417978	TGA	55
FBtr0420262	TGA	55
FBtr0253235	TGA	7
FBtr0250997	TGA	16
FBtr0250996	TAA	60
FBtr0250995	TGA	7
FBtr0251003	TGA	262
FBtr0417915	TAA	90
FBtr0243818	TGA	229
FBtr0243819	TAG	71
FBtr0416221	TGA	21
FBtr0243814	TGA	31
FBtr0243815	TAA	55
FBtr0243812	TAG	28
FBtr0243813	TAG	278
FBtr0252358	TGA	7
FBtr0418602	TAG	4
FBtr0252362	TAG	57
FBtr0419175	TAG	57
FBtr0242368	TAG	30
FBtr0417040	TAG	91
FBtr0416983	TAG	6
FBtr0421879	TAG	238
FBtr0256027	TAA	7
FBtr0256026	TAA	271
FBtr0256031	TAA	272
FBtr0416355	TAA	37
FBtr0249087	TAA	76
FBtr0253900	TAG	340
FBtr0249084	TAA	1
FBtr0256292	TGA	53
FBtr0256295	TAG	60
FBtr0251997	TGA	250
FBtr0247246	TGA	344
FBtr0417030	TAA	283
FBtr0418911	TAA	283
FBtr0247245	TAA	283
FBtr0256294	TGA	453
FBtr0418349	TAG	32
FBtr0247240	TAA	22
FBtr0256297	TAA	202
FBtr0418304	TAG	60
FBtr0251191	TAG	43
FBtr0256296	TAG	21
FBtr0256046	TAA	31
FBtr0247278	TAA	103
FBtr0256290	TAA	158
FBtr0256287	TAA	22
FBtr0247272	TGA	121
FBtr0256288	TAA	33
FBtr0247274	TAG	36
FBtr0247273	TAA	57
FBtr0256285	TGA	320
FBtr0420384	TAA	6
FBtr0254687	TAA	97
FBtr0417791	TAG	460
FBtr0421539	TAA	56
FBtr0416636	TAA	56
FBtr0417990	TAA	328
FBtr0255113	TAA	5
FBtr0255112	TAG	144
FBtr0255115	TAG	36
FBtr0419823	TGA	61
FBtr0255116	TGA	112
FBtr0421364	TAA	11
FBtr0253417	TAG	213
FBtr0418254	TAA	12
FBtr0245668	TAG	22
FBtr0420417	TAA	23
FBtr0245667	TAG	62
FBtr0245670	TAA	8
FBtr0415859	TAG	63
FBtr0245528	TAA	328
FBtr0245526	TAG	45
FBtr0245531	TAA	29
FBtr0420323	TGA	343
FBtr0248522	TAG	50
FBtr0248528	TGA	271
FBtr0420525	TAG	102
FBtr0417872	TAG	102
FBtr0248530	TAG	81
FBtr0250650	TAA	17
FBtr0250649	TAG	38
FBtr0250648	TAG	90
FBtr0420482	TAG	154
FBtr0250647	TAG	154
FBtr0250646	TAG	3
FBtr0416781	TAA	13
FBtr0250644	TAA	136
FBtr0252422	TAA	252
FBtr0252834	TGA	269
FBtr0419005	TAA	268
FBtr0244728	TAA	30
FBtr0421515	TAG	13
FBtr0421999	TAG	13
FBtr0244734	TAA	22
FBtr0419627	TGA	69
FBtr0249516	TAG	17
FBtr0241746	TGA	50
FBtr0241741	TAA	2
FBtr0419505	TGA	68
FBtr0417946	TAA	50
FBtr0420945	TAA	10
FBtr0251303	TAA	270
FBtr0419555	TAA	29
FBtr0251296	TAA	44
FBtr0418200	TAA	44
FBtr0251302	TAA	16
FBtr0251299	TAA	44
FBtr0421347	TGA	13
FBtr0252249	TAG	127
FBtr0418520	TGA	150
FBtr0420006	TAA	94
FBtr0250392	TAA	146
FBtr0250391	TAA	54
FBtr0419982	TAA	33
FBtr0421632	TAA	12
FBtr0421723	TAG	12
FBtr0250383	TGA	151
FBtr0250389	TAG	11
FBtr0250388	TAA	2
FBtr0241137	TAA	75
FBtr0241141	TAA	9
FBtr0247485	TAA	41
FBtr0247487	TAG	194
FBtr0247488	TAA	102
FBtr0417557	TGA	63
